tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2025-05-27,1748374620000,ES,Short,ConsolidationFadeOrderBlock,Profit,5930.0,5934.5,5929.0,2.0,1748374620000,1748374883000,1748374990000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|AFTERNOON
2025-05-27,1748374980000,ES,Long,ConsolidationFadeOrderBlock,Profit,5923.5,5927.5,5928.25,2.0,1748374980000,1748375142000,1748375148000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2025-05-27,1748375100000,ES,Short,ConsolidationFadeOrderBlock,Profit,5929.5,5933.25,5928.5,2.0,1748375100000,1748375680000,1748375699000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-05-28,1748447700000,ES,Long,ConsolidationFadeOrderBlock,Profit,5913.0,5916.5,5917.5,2.0,1748447700000,1748447858000,1748447868000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-05-28,1748447820000,ES,Short,ConsolidationFadeOrderBlock,Profit,5918.5,5922.0,5917.75,2.0,1748447820000,1748448105000,1748448119000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2025-05-28,1748450760000,ES,Long,ConsolidationFadeOrderBlock,Profit,5918.5,5922.25,5923.0,2.0,1748450760000,1748451164000,1748451386000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-05-29,1748538600000,ES,Long,ConsolidationFadeOrderBlock,Profit,5911.25,5919.25,5921.25,2.0,1748538600000,1748539029000,1748539300000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|LUNCH
2025-05-29,1748540100000,ES,Short,ConsolidationFadeOrderBlock,Profit,5921.0,5925.75,5919.75,2.0,1748540100000,1748540508000,1748540530000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-05-30,1748613420000,ES,Short,ConsolidationFadeOrderBlock,Loss,5900.0,5913.75,5896.5,2.0,1748613420000,1748613658000,1748614368000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-05-30,1748618520000,ES,Long,ConsolidationFadeOrderBlock,Profit,5900.5,5907.5,5909.25,2.0,1748618520000,1748618713000,1748618759000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-05-30,1748618760000,ES,Long,ConsolidationFadeOrderBlock,Loss,5900.5,5907.5,5909.25,2.0,1748618760000,1748619150000,1748619259000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2025-05-30,1748620980000,ES,Short,ConsolidationFadeOrderBlock,Profit,5902.0,5908.5,5900.5,2.0,1748620980000,1748621174000,1748621775000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-06-02,1748877540000,ES,Short,ConsolidationFadeOrderBlock,Profit,5912.0,5917.75,5910.5,2.0,1748877540000,1748877603000,1748877708000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-06-02,1748877660000,ES,Short,ConsolidationFadeOrderBlock,Profit,5912.0,5917.75,5910.5,2.0,1748877660000,1748877832000,1748877931000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-06-02,1748882040000,ES,Long,ConsolidationFadeOrderBlock,Profit,5909.25,5913.5,5914.5,2.0,1748882040000,1748882183000,1748882209000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-06-02,1748882160000,ES,Short,ConsolidationFadeOrderBlock,Profit,5915.5,5919.75,5914.5,2.0,1748882160000,1748882261000,1748882441000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-06-02,1748882400000,ES,Short,ConsolidationFadeOrderBlock,Profit,5915.5,5919.75,5914.5,2.0,1748882400000,1748882515000,1748882532000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-06-02,1748882520000,ES,Short,ConsolidationFadeOrderBlock,Profit,5915.5,5919.75,5914.5,2.0,1748882520000,1748882851000,1748882915000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MIDMORNING
2025-06-02,1748882880000,ES,Short,ConsolidationFadeOrderBlock,Profit,5915.25,5919.0,5914.25,2.0,1748882880000,1748882960000,1748882976000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-06-02,1748882940000,ES,Short,ConsolidationFadeOrderBlock,Loss,5915.25,5919.0,5914.25,2.0,1748882940000,1748883092000,1748883182000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-06-03,1748958720000,ES,Long,ConsolidationFadeOrderBlock,Profit,5938.75,5945.25,5947.0,2.0,1748958720000,1748958953000,1748959014000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-06-03,1748958960000,ES,Long,ConsolidationFadeOrderBlock,Profit,5938.75,5945.25,5947.0,2.0,1748958960000,1748959140000,1748959200000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-06-03,1748959200000,ES,Long,ConsolidationFadeOrderBlock,Loss,5939.5,5945.75,5947.25,2.0,1748959200000,1748959654000,1748959686000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-06-03,1748959680000,ES,Short,ConsolidationFadeOrderBlock,Profit,5947.0,5954.5,5945.0,2.0,1748959680000,1748959792000,1748959814000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MORNING
2025-06-03,1748977320000,ES,Long,ConsolidationFadeOrderBlock,Profit,5978.25,5981.5,5982.25,2.0,1748977320000,1748977430000,1748977432000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-03,1748977380000,ES,Short,ConsolidationFadeOrderBlock,Profit,5983.5,5986.5,5982.5,2.0,1748977380000,1748977467000,1748977488000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-03,1748978100000,ES,Short,ConsolidationFadeOrderBlock,Profit,5982.75,5986.5,5981.75,2.0,1748978100000,1748978348000,1748978402000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-03,1748978400000,ES,Short,ConsolidationFadeOrderBlock,Profit,5982.75,5986.5,5981.75,2.0,1748978400000,1748978929000,1748979001000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|AFTERNOON
2025-06-04,1749055020000,ES,Short,ConsolidationFadeOrderBlock,Profit,5982.75,5987.5,5981.5,2.0,1749055020000,1749055241000,1749055349000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-06-04,1749061200000,ES,Long,ConsolidationFadeOrderBlock,Profit,5992.0,5995.0,5995.75,2.0,1749061200000,1749061487000,1749061799000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2025-06-04,1749065340000,ES,Long,ConsolidationFadeOrderBlock,Profit,5985.5,5988.25,5988.75,2.0,1749065340000,1749065696000,1749065698000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-06-05,1749132960000,ES,Short,ConsolidationFadeOrderBlock,Loss,5967.0,5975.25,5964.75,2.0,1749132960000,1749133220000,1749133389000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-06-06,1749236160000,ES,Long,ConsolidationFadeOrderBlock,Profit,6010.0,6015.0,6016.0,2.0,1749236160000,1749236255000,1749236269000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_HIGH|LUNCH
2025-06-06,1749236220000,ES,Short,ConsolidationFadeOrderBlock,Profit,6017.0,6021.75,6015.75,2.0,1749236220000,1749236783000,1749236794000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-06-06,1749236760000,ES,Long,ConsolidationFadeOrderBlock,Profit,6010.0,6014.25,6015.25,2.0,1749236760000,1749236961000,1749237242000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-06-06,1749237900000,ES,Short,ConsolidationFadeOrderBlock,Profit,6013.75,6018.25,6012.5,2.0,1749237900000,1749237969000,1749237996000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-06-06,1749239160000,ES,Long,ConsolidationFadeOrderBlock,Profit,6005.25,6009.25,6010.0,2.0,1749239160000,1749239315000,1749239400000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2025-06-06,1749239400000,ES,Short,ConsolidationFadeOrderBlock,Profit,6011.25,6015.0,6010.25,2.0,1749239400000,1749239536000,1749239620000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-06-06,1749239580000,ES,Long,ConsolidationFadeOrderBlock,Profit,6005.25,6009.25,6010.0,2.0,1749239580000,1749239760000,1749239767000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-06-09,1749485040000,ES,Long,ConsolidationFadeOrderBlock,Profit,6008.0,6011.25,6012.0,2.0,1749485040000,1749485297000,1749485559000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2025-06-10,1749562500000,ES,Short,ConsolidationFadeOrderBlock,Profit,6020.0,6024.75,6018.75,2.0,1749562500000,1749562606000,1749563026000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-06-10,1749563280000,ES,Long,ConsolidationFadeOrderBlock,Profit,6013.25,6018.25,6019.25,2.0,1749563280000,1749563770000,1749563780000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-06-10,1749563760000,ES,Short,ConsolidationFadeOrderBlock,Profit,6021.0,6026.5,6019.5,2.0,1749563760000,1749563944000,1749563958000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-06-10,1749563940000,ES,Short,ConsolidationFadeOrderBlock,Profit,6021.5,6026.5,6020.0,2.0,1749563940000,1749564047000,1749564515000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-06-11,1749654180000,ES,Long,ConsolidationFadeOrderBlock,Loss,6056.75,6060.25,6061.25,2.0,1749654180000,1749654485000,1749654501000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_HIGH|MIDMORNING
2025-06-11,1749671040000,ES,Long,ConsolidationFadeOrderBlock,Profit,6010.0,6017.25,6019.0,2.0,1749671040000,1749671348000,1749671363000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-06-11,1749671340000,ES,Short,ConsolidationFadeOrderBlock,Profit,6019.25,6026.25,6017.25,2.0,1749671340000,1749671400000,1749671401000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|AFTERNOON
2025-06-12,1749744360000,ES,Long,ConsolidationFadeOrderBlock,Profit,6029.75,6035.25,6036.75,2.0,1749744360000,1749744435000,1749744436000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MIDMORNING
2025-06-12,1749745140000,ES,Long,ConsolidationFadeOrderBlock,Profit,6029.75,6037.25,6039.0,2.0,1749745140000,1749745415000,1749745668000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-06-12,1749745620000,ES,Long,ConsolidationFadeOrderBlock,Profit,6031.5,6038.0,6039.75,2.0,1749745620000,1749745916000,1749745945000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-06-12,1749746700000,ES,Long,ConsolidationFadeOrderBlock,Profit,6032.75,6039.75,6041.5,2.0,1749746700000,1749747022000,1749747030000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MIDMORNING
2025-06-12,1749747000000,ES,Long,ConsolidationFadeOrderBlock,Profit,6032.75,6039.75,6041.5,2.0,1749747000000,1749747078000,1749747180000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-06-12,1749747180000,ES,Long,ConsolidationFadeOrderBlock,Profit,6032.75,6039.75,6041.5,2.0,1749747180000,1749747280000,1749747706000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_BOTTOM|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-06-12,1749751800000,ES,Long,ConsolidationFadeOrderBlock,Profit,6042.25,6045.0,6045.5,2.0,1749751800000,1749752074000,1749752075000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|LUNCH
2025-06-12,1749752040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6046.75,6049.25,6046.25,2.0,1749752040000,1749752174000,1749752180000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|LUNCH
2025-06-12,1749752280000,ES,Short,ConsolidationFadeOrderBlock,Profit,6046.75,6049.0,6046.0,2.0,1749752280000,1749752414000,1749752418000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|LUNCH
2025-06-12,1749752400000,ES,Long,ConsolidationFadeOrderBlock,Loss,6042.25,6044.75,6045.25,2.0,1749752400000,1749752542000,1749752616000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-06-12,1749755880000,ES,Long,ConsolidationFadeOrderBlock,Profit,6041.25,6044.75,6045.75,2.0,1749755880000,1749756331000,1749756379000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2025-06-17,1750176360000,ES,Long,ConsolidationFadeOrderBlock,Profit,6066.0,6071.25,6072.5,2.0,1750176360000,1750176569000,1750176581000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-06-17,1750178100000,ES,Long,ConsolidationFadeOrderBlock,Profit,6067.5,6073.0,6074.25,2.0,1750178100000,1750178685000,1750178825000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-06-17,1750185780000,ES,Short,ConsolidationFadeOrderBlock,Profit,6039.25,6045.0,6037.75,2.0,1750185780000,1750186027000,1750186032000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|LUNCH
2025-06-17,1750186020000,ES,Short,ConsolidationFadeOrderBlock,Profit,6037.75,6044.0,6036.0,2.0,1750186020000,1750186156000,1750186202000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-06-17,1750186200000,ES,Long,ConsolidationFadeOrderBlock,Profit,6029.25,6035.75,6037.25,2.0,1750186200000,1750186297000,1750186488000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2025-06-17,1750189020000,ES,Long,ConsolidationFadeOrderBlock,Profit,6037.25,6041.5,6042.5,2.0,1750189020000,1750189223000,1750189231000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2025-06-17,1750189200000,ES,Short,ConsolidationFadeOrderBlock,Profit,6043.5,6047.75,6042.5,2.0,1750189200000,1750189520000,1750189524000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|AFTERNOON
2025-06-17,1750189800000,ES,Long,ConsolidationFadeOrderBlock,Profit,6037.25,6043.25,6044.5,2.0,1750189800000,1750189920000,1750190016000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2025-06-18,1750262100000,ES,Long,ConsolidationFadeOrderBlock,Loss,6057.25,6061.75,6062.75,2.0,1750262100000,1750262276000,1750262405000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-06-18,1750262520000,ES,Short,ConsolidationFadeOrderBlock,Profit,6062.5,6068.0,6061.0,2.0,1750262520000,1750262927000,1750263400000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2025-06-18,1750271040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6060.25,6073.25,6056.75,2.0,1750271040000,1750271562000,1750271716000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-06-18,1750271820000,ES,Short,ConsolidationFadeOrderBlock,Loss,6057.5,6065.5,6055.5,2.0,1750271820000,1750271912000,1750272110000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|LUNCH
2025-06-18,1750272240000,ES,Long,ConsolidationFadeOrderBlock,Profit,6047.75,6059.0,6061.75,2.0,1750272240000,1750272355000,1750272431000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-06-20,1750427100000,ES,Long,ConsolidationFadeOrderBlock,Loss,6051.25,6060.75,6063.0,2.0,1750427100000,1750427306000,1750427426000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-06-20,1750439040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6030.5,6035.5,6029.0,2.0,1750439040000,1750439632000,1750439656000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_NORMAL|LUNCH
2025-06-20,1750447920000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.25,6011.25,2.0,1750447920000,1750447988000,1750448008000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-20,1750447980000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.25,6011.0,2.0,1750447980000,1750448057000,1750448060000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-06-20,1750448040000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.25,6011.0,2.0,1750448040000,1750448156000,1750448157000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-06-20,1750448100000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.25,6011.0,2.0,1750448100000,1750448163000,1750448165000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-20,1750448160000,ES,Short,ConsolidationFadeOrderBlock,Profit,6012.25,6016.0,6011.25,2.0,1750448160000,1750448285000,1750448308000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-20,1750448280000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.0,6011.0,2.0,1750448280000,1750448400000,1750448402000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|AFTERNOON
2025-06-20,1750448400000,ES,Short,ConsolidationFadeOrderBlock,Profit,6012.0,6015.75,6011.0,2.0,1750448400000,1750448591000,1750448602000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|AFTERNOON
2025-06-20,1750448580000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.0,6011.0,2.0,1750448580000,1750448712000,1750448723000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-06-20,1750448700000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.0,6011.0,2.0,1750448700000,1750448833000,1750448847000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|AFTERNOON
2025-06-20,1750448820000,ES,Long,ConsolidationFadeOrderBlock,Profit,6006.25,6010.0,6011.0,2.0,1750448820000,1750448997000,1750449000000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|AFTERNOON
2025-06-24,1750790880000,ES,Long,ConsolidationFadeOrderBlock,Profit,6144.25,6146.75,6147.25,2.0,1750790880000,1750790980000,1750790981000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2025-06-24,1750790940000,ES,Short,ConsolidationFadeOrderBlock,Profit,6148.75,6151.0,6148.0,2.0,1750790940000,1750791192000,1750791193000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-06-24,1750791240000,ES,Short,ConsolidationFadeOrderBlock,Loss,6148.75,6151.0,6148.0,2.0,1750791240000,1750791433000,1750791617000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|LUNCH
2025-06-25,1750861980000,ES,Short,ConsolidationFadeOrderBlock,Profit,6154.0,6158.75,6152.75,2.0,1750861980000,1750862108000,1750862165000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2025-06-25,1750862160000,ES,Short,ConsolidationFadeOrderBlock,Profit,6154.0,6158.75,6152.75,2.0,1750862160000,1750862243000,1750862299000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-06-25,1750862280000,ES,Short,ConsolidationFadeOrderBlock,Loss,6154.0,6158.75,6152.75,2.0,1750862280000,1750862452000,1750862751000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-06-25,1750863060000,ES,Short,ConsolidationFadeOrderBlock,Profit,6155.0,6160.5,6153.75,2.0,1750863060000,1750863501000,1750863546000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-06-25,1750867800000,ES,Short,ConsolidationFadeOrderBlock,Profit,6146.25,6148.75,6145.5,2.0,1750867800000,1750867983000,1750868218000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-06-25,1750868160000,ES,Long,ConsolidationFadeOrderBlock,Profit,6141.5,6144.25,6145.0,2.0,1750868160000,1750868418000,1750868428000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-06-25,1750876080000,ES,Long,ConsolidationFadeOrderBlock,Profit,6135.25,6138.0,6138.5,2.0,1750876080000,1750876252000,1750876253000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2025-06-30,1751292420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6233.75,6238.0,6239.0,2.0,1751292420000,1751292500000,1751292504000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-06-30,1751292480000,ES,Long,ConsolidationFadeOrderBlock,Profit,6233.75,6238.0,6239.0,2.0,1751292480000,1751292569000,1751292587000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-06-30,1751292540000,ES,Short,ConsolidationFadeOrderBlock,Profit,6240.0,6244.25,6239.0,2.0,1751292540000,1751292638000,1751292861000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2025-06-30,1751292840000,ES,Long,ConsolidationFadeOrderBlock,Profit,6233.75,6237.75,6238.5,2.0,1751292840000,1751293088000,1751293089000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-06-30,1751293080000,ES,Long,ConsolidationFadeOrderBlock,Loss,6233.75,6237.75,6238.75,2.0,1751293080000,1751293247000,1751293298000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2025-06-30,1751293320000,ES,Short,ConsolidationFadeOrderBlock,Profit,6239.0,6243.75,6237.75,2.0,1751293320000,1751293723000,1751294048000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MORNING
2025-06-30,1751295780000,ES,Long,ConsolidationFadeOrderBlock,Profit,6230.25,6235.0,6236.0,2.0,1751295780000,1751296308000,1751296319000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
